,Coh_Swath,Coh_SwathOverPoca,DayInYear_Swath,DemDiffMad_Swath,DemDiff_Swath,DemDiff_SwathOverPoca,Dist_SwathToPoca,Elev_Oib,Elev_Swath,Heading_Swath,Lat_Swath,LeadEdgeS_Poca,LeadEdgeW_Poca,Lon_Swath,MeanDiffSpread_Swath,PhaseConfidence_Swath,PhaseSSegment_Swath,Phase_Swath,Phase_SwathOverPoca,PowerScaled_Swath,PowerScaled_SwathOverPoca,PowerWatt_Swath,SampleNb_Swath,SampleNb_SwathMinusLeadEdgeS,StartTime_Swath,Wf_Number_Swath,X_Swath,Y_Swath
8652,0.937,1.1845764854614411,98,8.704358015205527,-0.17044436931610107,-0.011447802562722178,6273.3848120452485,1869.2407,1862.829555630684,186.46623660193356,65.25377289183686,178.1,5.099999999999994,-42.11148320336832,52.435608077383435,0.9818374715162551,0.01227184630308513,1.464873,-1.0613986177444437,12252.0,1.0111413716266402,2.318777941490158e-15,500,321.9,1365428716,935,137142,-2718014
8653,0.916,1.1580278128950696,98,8.704358015205527,0.3676420785486698,0.024692478524583297,6297.463060630051,1868.9807,1863.3676420785487,186.46623660193356,65.25374918273239,178.1,5.099999999999994,-42.11098550295685,52.435608077383435,0.9818374715162551,0.01227184630308513,1.475663,-1.0692166955474085,10364.0,0.8553272262111083,1.9614605440421154e-15,498,319.9,1365428716,935,137166,-2718016
8656,0.953,1.20480404551201,98,8.704358015205527,-0.08068329375237226,-0.005419049163626556,6381.611238550967,1869.0102,1862.9193167062476,186.46623660193356,65.2536649388903,178.1,5.099999999999994,-42.10921734675537,52.435608077383435,0.9818374715162551,0.01227184630308513,1.513993,-1.0969893482061335,15009.0,1.238672938846249,2.8405597554542752e-15,501,322.9,1365428716,935,137250,-2718021
8657,0.953,1.20480404551201,98,8.704358015205527,-0.08068329375237226,-0.005419049163626556,6381.611238550967,1868.1096,1862.9193167062476,186.46623660193356,65.2536649388903,178.1,5.099999999999994,-42.10921734675537,52.435608077383435,0.9818374715162551,0.01227184630308513,1.513993,-1.0969893482061335,15009.0,1.238672938846249,2.8405597554542752e-15,501,322.9,1365428716,935,137250,-2718021
8658,0.539,0.6814159292035399,98,8.704358015205527,50.71275819931179,3.4060945844454475,6426.710822808196,1869.0458,1912.7127581993118,186.46623660193356,65.25361998100446,178.1,5.099999999999994,-42.10827392841139,52.435608077383435,0.9552702436264265,-0.032929462414851736,1.534518,-1.1118610856394842,14604.0,1.2052488239663284,2.7639106315313635e-15,289,110.9,1365428716,935,137295,-2718024
8659,0.953,1.20480404551201,98,8.704358015205527,-0.08068329375237226,-0.005419049163626556,6381.611238550967,1868.7238,1862.9193167062476,186.46623660193356,65.2536649388903,178.1,5.099999999999994,-42.10921734675537,52.435608077383435,0.9818374715162551,0.01227184630308513,1.513993,-1.0969893482061335,15009.0,1.238672938846249,2.8405597554542752e-15,501,322.9,1365428716,935,137250,-2718021
8660,0.953,1.20480404551201,98,8.704358015205527,-0.08068329375237226,-0.005419049163626556,6381.611238550967,1867.8188,1862.9193167062476,186.46623660193356,65.2536649388903,178.1,5.099999999999994,-42.10921734675537,52.435608077383435,0.9818374715162551,0.01227184630308513,1.513993,-1.0969893482061335,15009.0,1.238672938846249,2.8405597554542752e-15,501,322.9,1365428716,935,137250,-2718021
8661,0.946,1.195954487989886,98,8.704358015205527,0.16055770218372345,0.010783769988405145,6438.749956319161,1868.7885,1862.1605577021837,186.46623660193356,65.2536079373075,178.1,5.099999999999994,-42.10802121969317,52.435608077383435,0.9818374715162551,0.01227184630308513,1.539922,-1.1157766456438607,12036.0,0.9933151770240158,2.2778984087312715e-15,505,326.9,1365428716,935,137307,-2718025
8662,0.539,0.6814159292035399,98,8.704358015205527,50.71275819931179,3.4060945844454475,6426.710822808196,1868.4404,1912.7127581993118,186.46623660193356,65.25361998100446,178.1,5.099999999999994,-42.10827392841139,52.435608077383435,0.9552702436264265,-0.032929462414851736,1.534518,-1.1118610856394842,14604.0,1.2052488239663284,2.7639106315313635e-15,289,110.9,1365428716,935,137295,-2718024
8663,0.942,1.1908975979772438,98,8.704358015205527,1.0163108576089144,0.06825996122336349,6486.843608412338,1868.522,1863.016310857609,186.46623660193356,65.25356013121994,178.1,5.099999999999994,-42.1070182095537,52.435608077383435,0.9818374715162551,0.01227184630308513,1.561667,-1.1315323548028478,11674.0,0.9634397953288768,2.209387339940916e-15,502,323.9,1365428716,935,137355,-2718028
8664,0.946,1.195954487989886,98,8.704358015205527,0.16055770218372345,0.010783769988405145,6438.749956319161,1868.1689,1862.1605577021837,186.46623660193356,65.2536079373075,178.1,5.099999999999994,-42.10802121969317,52.435608077383435,0.9818374715162551,0.01227184630308513,1.539922,-1.1157766456438607,12036.0,0.9933151770240158,2.2778984087312715e-15,505,326.9,1365428716,935,137307,-2718025
8665,0.942,1.1908975979772438,98,8.704358015205527,1.0163108576089144,0.06825996122336349,6486.843608412338,1868.241,1863.016310857609,186.46623660193356,65.25356013121994,178.1,5.099999999999994,-42.1070182095537,52.435608077383435,0.9818374715162551,0.01227184630308513,1.561667,-1.1315323548028478,11674.0,0.9634397953288768,2.209387339940916e-15,502,323.9,1365428716,935,137355,-2718028
8666,0.949,1.1997471554993677,98,8.704358015205527,0.9314883891493082,0.06256290666119455,6532.878385520428,1869.0954,1862.9314883891493,186.46623660193356,65.25351448144048,178.1,5.099999999999994,-42.10606057473234,52.435608077383435,0.9818374715162551,0.01227184630308513,1.582427,-1.1465743654784317,9539.0,0.787241066270529,1.8053234397547026e-15,503,324.9,1365428716,935,137401,-2718030
8667,0.942,1.1908975979772438,98,8.704358015205527,1.0163108576089144,0.06825996122336349,6486.843608412338,1867.8872,1863.016310857609,186.46623660193356,65.25356013121994,178.1,5.099999999999994,-42.1070182095537,52.435608077383435,0.9818374715162551,0.01227184630308513,1.561667,-1.1315323548028478,11674.0,0.9634397953288768,2.209387339940916e-15,502,323.9,1365428716,935,137355,-2718028
8668,0.952,1.2035398230088494,98,8.704358015205527,0.6895949775353074,0.046316268368058626,6529.884302190966,1867.9722,1862.6895949775353,186.46623660193356,65.25351680502179,178.1,5.099999999999994,-42.10610931533853,52.435608077383435,0.9818374715162551,0.01227184630308513,1.58137,-1.1458084981718761,11356.0,0.9371956754972353,2.1492035833792222e-15,504,325.9,1365428716,935,137398,-2718030
8669,0.925,1.1694058154235145,98,8.704358015205527,-0.3608423871919513,-0.024235780984784846,6566.999695446924,1868.8256,1861.639157612808,186.46623660193356,65.25348058113661,178.1,5.099999999999994,-42.10534950363177,52.435608077383435,0.9818374715162551,0.01227184630308513,1.59784,-1.157742116467968,9334.0,0.7703226871337789,1.7665257350529818e-15,509,330.9,1365428716,935,137435,-2718033
8671,0.932,1.1782553729456384,98,8.704358015205527,-0.05984784383326769,-0.004019647599723659,6587.022999808031,1868.3106,1861.9401521561667,186.46623660193356,65.25346077703583,178.1,5.099999999999994,-42.10493413890805,52.435608077383435,0.9818374715162551,0.01227184630308513,1.606845,-1.1642668421969486,11148.0,0.9200297103243377,2.109838107389184e-15,508,329.9,1365428716,935,137455,-2718034
8672,0.937,1.1845764854614411,98,8.704358015205527,0.7169669913128018,0.04815469465768125,6658.134047914626,1868.0466,1861.7169669913128,186.46623660193356,65.25338948581009,178.1,5.099999999999994,-42.10343910422648,52.435608077383435,0.9818374715162551,0.01227184630308513,1.639255,-1.1877500582853722,8919.0,0.7360732854666997,1.6879840401690106e-15,510,331.9,1365428716,935,137526,-2718038
8673,0.918,1.283916083916084,98,9.069779611120863,2.7124553648754954,0.1777485550882312,6833.479421202643,1864.4544,1860.7124553648755,186.46592224214436,65.25067845900755,178.3,3.8999999999999773,-42.10345452677109,59.5228025651049,0.9704393578674284,0.009203884727313847,1.654763,-1.1457880603281496,16472.0,1.7403063919704174,2.1067252035308904e-15,520,341.7,1365428716,936,137541,-2718345
8674,0.909,1.2713286713286713,98,9.069779611120863,2.296506022103131,0.15049118686566476,6847.514585599654,1864.2235,1860.2965060221031,186.46592224214436,65.25066369739272,178.3,3.8999999999999773,-42.10314505251125,59.5228025651049,0.9704393578674284,0.009203884727313847,1.661472,-1.1504334942040229,14314.0,1.5123085050184892,1.8307227151129895e-15,522,343.7,1365428716,936,137555,-2718346
8675,0.932,1.3034965034965036,98,9.069779611120863,2.6371650202199817,0.17281474119108464,6860.551727084346,1864.0307,1859.63716502022,186.46592224214436,65.2506515854407,178.3,3.8999999999999773,-42.10289113811825,59.5228025651049,0.9704393578674284,0.009203884727313847,1.666976,-1.1542445641179901,18531.0,1.9578446909667195,2.3700658539722517e-15,525,346.7,1365428716,936,137568,-2718347
8681,0.921,1.2881118881118883,98,9.069779611120863,4.608645637519658,0.3020068509110381,6950.750894687566,1864.8512,1861.6086456375197,186.46592224214436,65.25056068074853,178.3,3.8999999999999773,-42.10098571031517,59.5228025651049,0.9704393578674284,0.009203884727313847,1.708291,-1.182851823110642,19827.0,2.094770206022187,2.53582082384695e-15,518,339.7,1365428716,936,137658,-2718353
8682,0.921,1.2881118881118883,98,9.069779611120863,4.608645637519658,0.3020068509110381,6950.750894687566,1864.4742,1861.6086456375197,186.46592224214436,65.25056068074853,178.3,3.8999999999999773,-42.10098571031517,59.5228025651049,0.9704393578674284,0.009203884727313847,1.708291,-1.182851823110642,19827.0,2.094770206022187,2.53582082384695e-15,518,339.7,1365428716,936,137658,-2718353
8683,0.944,1.3202797202797203,98,9.069779611120863,0.3708122130483389,0.024299509563150728,7007.826767265298,1864.6737,1857.3708122130483,186.46592224214436,65.25050425863388,178.3,3.8999999999999773,-42.09980332302416,59.5228025651049,0.9704393578674284,0.009203884727313847,1.733919,-1.2005971173975518,26494.0,2.7991547807712625,3.3885124782872397e-15,537,358.7,1365428716,936,137715,-2718356
8684,0.921,1.2881118881118883,98,9.069779611120863,4.608645637519658,0.3020068509110381,6950.750894687566,1864.3014,1861.6086456375197,186.46592224214436,65.25056068074853,178.3,3.8999999999999773,-42.10098571031517,59.5228025651049,0.9704393578674284,0.009203884727313847,1.708291,-1.182851823110642,19827.0,2.094770206022187,2.53582082384695e-15,518,339.7,1365428716,936,137658,-2718353
8685,0.944,1.3202797202797203,98,9.069779611120863,0.3708122130483389,0.024299509563150728,7007.826767265298,1864.5169,1857.3708122130483,186.46592224214436,65.25050425863388,178.3,3.8999999999999773,-42.09980332302416,59.5228025651049,0.9704393578674284,0.009203884727313847,1.733919,-1.2005971173975518,26494.0,2.7991547807712625,3.3885124782872397e-15,537,358.7,1365428716,936,137715,-2718356
8686,0.928,1.297902097902098,98,9.069779611120863,2.9620287362486124,0.1941032227906088,7055.920421886857,1865.4737,1858.9620287362486,186.46592224214436,65.25045583668873,178.3,3.8999999999999773,-42.09878874720056,59.5228025651049,0.9704393578674284,0.009203884727313847,1.755919,-1.2158303183618104,17266.0,1.8241944004226096,2.208275702049803e-15,531,352.7,1365428716,936,137763,-2718359
8687,0.944,1.3202797202797203,98,9.069779611120863,0.3708122130483389,0.024299509563150728,7007.826767265298,1864.1487,1857.3708122130483,186.46592224214436,65.25050425863388,178.3,3.8999999999999773,-42.09980332302416,59.5228025651049,0.9704393578674284,0.009203884727313847,1.733919,-1.2005971173975518,26494.0,2.7991547807712625,3.3885124782872397e-15,537,358.7,1365428716,936,137715,-2718356
8688,0.92,1.2867132867132869,98,9.069779611120863,2.075098699890077,0.13598225443531262,7024.8560127592655,1864.3766,1859.07509869989,186.46592224214436,65.25048728320937,178.3,3.8999999999999773,-42.09944762343048,59.5228025651049,0.9704393578674284,0.009203884727313847,1.741634,-1.205939124008427,16180.0,1.7094558901215002,2.069379176367764e-15,530,351.7,1365428716,936,137732,-2718357
8689,0.933,1.304895104895105,98,9.069779611120863,3.4801027784124017,0.22805287358147436,7068.9575610552365,1865.3333,1859.4801027784124,186.46592224214436,65.25044305918684,178.3,3.8999999999999773,-42.098521047140366,59.5228025651049,0.9704393578674284,0.009203884727313847,1.761724,-1.2198498061616976,17029.0,1.7991547807712625,2.1779640293180874e-15,529,350.7,1365428716,936,137776,-2718360
8690,0.953,1.3328671328671329,98,9.069779611120863,2.4194736229255795,0.1585493151769706,7097.027899057464,1865.1877,1858.4194736229256,186.46592224214436,65.25041485448959,178.3,3.8999999999999773,-42.09793016982394,59.5228025651049,0.9704393578674284,0.009203884727313847,1.774533,-1.2287189912140242,30010.0,3.1706286318013737,3.838199572484338e-15,534,355.7,1365428716,936,137804,-2718362
8691,0.95,1.3286713286713288,98,9.069779611120863,2.9900830686092377,0.19594163720495808,7123.039379366086,1865.0435,1858.9900830686092,186.46592224214436,65.2503890254733,178.3,3.8999999999999773,-42.097389105801994,59.5228025651049,0.9704393578674284,0.009203884727313847,1.786265,-1.236842441837328,22631.0,2.3910195456946646,2.8944450024956037e-15,532,353.7,1365428716,936,137830,-2718363
8692,0.945,1.3216783216783217,98,9.069779611120863,1.4450837252661586,0.09469705841938099,7147.117600823426,1864.9181,1857.4450837252662,186.46592224214436,65.25036535700868,178.3,3.8999999999999773,-42.096893337550966,59.5228025651049,0.9704393578674284,0.009203884727313847,1.797011,-1.2442831680901425,27581.0,2.913998943475964,3.5275369013225773e-15,539,360.7,1365428716,936,137854,-2718365
8693,0.946,1.3611510791366908,98,8.967018045450493,2.834217431023717,0.3006149487142823,8262.316684804571,1862.9052,1856.8342174310237,186.46560244953525,65.24761940508215,186.2,8.700000000000017,-42.096178565490106,61.68632174594413,0.9941505588882906,0.009203884727313847,1.828372,-0.9529349770376006,37064.0,2.273307163886163,4.109651017821653e-15,556,369.8,1365428716,937,137903,-2718674
8694,0.946,1.3611510791366908,98,8.967018045450493,2.834217431023717,0.3006149487142823,8262.316684804571,1862.9867,1856.8342174310237,186.46560244953525,65.24761940508215,186.2,8.700000000000017,-42.096178565490106,61.68632174594413,0.9941505588882906,0.009203884727313847,1.828372,-0.9529349770376006,37064.0,2.273307163886163,4.109651017821653e-15,556,369.8,1365428716,937,137903,-2718674
8695,0.934,1.343884892086331,98,8.967018045450493,4.5306694665923715,0.4805513347114945,8276.351853322816,1863.0638,1858.5306694665924,186.46560244953525,65.24760559435599,186.2,8.700000000000017,-42.09588937291812,61.68632174594413,0.9941505588882906,0.009203884727313847,1.834646,-0.9562049429121238,27289.0,1.673761040235525,3.0258004161810675e-15,549,362.8,1365428716,937,137917,-2718675
8696,0.937,1.348201438848921,98,8.967018045450493,3.654997419565916,0.3876720430149833,8332.429717675392,1863.7603,1856.654997419566,186.46560244953525,65.24754996312187,186.2,8.700000000000017,-42.094724592090756,61.68632174594413,0.9941505588882906,0.009203884727313847,1.859899,-0.9693666337360537,46713.0,2.8651251226692835,5.179530757487127e-15,558,371.8,1365428716,937,137973,-2718678
8697,0.928,1.3352517985611512,98,8.967018045450493,5.915442229248583,0.6274290542788571,8312.406390450362,1863.1634,1858.9154422292486,186.46560244953525,65.24756940778929,186.2,8.700000000000017,-42.09513169343586,61.68632174594413,0.9941505588882906,0.009203884727313847,1.851076,-0.9647681465012882,24621.0,1.5101202158979392,2.7299729578509314e-15,548,361.8,1365428716,937,137953,-2718677
8698,0.928,1.3352517985611512,98,8.967018045450493,4.4591661943122745,0.47296724737433465,8356.507942914912,1863.9789,1857.4591661943123,186.46560244953525,65.24752598592488,186.2,8.700000000000017,-42.09422262841508,61.68632174594413,0.9941505588882906,0.009203884727313847,1.870785,-0.9750403424561781,40135.0,2.4616658488714425,4.4501630585007564e-15,555,368.8,1365428716,937,137997,-2718680
8699,0.915,1.3165467625899283,98,8.967018045450493,3.0142893735319376,0.3197145129077173,8346.464880414942,1863.8303,1856.014289373532,186.46560244953525,65.24753531126758,186.2,8.700000000000017,-42.09441785061483,61.68632174594413,0.9941505588882906,0.009203884727313847,1.866549,-0.9728325682380589,39361.0,2.414192836113837,4.364342049225073e-15,561,374.8,1365428716,937,137987,-2718679
8700,0.945,1.3597122302158273,98,8.967018045450493,3.4705986781045794,0.3681135512773344,8344.468826713897,1863.2916,1856.4705986781046,186.46560244953525,65.24753817263027,186.2,8.700000000000017,-42.09447775314243,61.68632174594413,0.9941505588882906,0.009203884727313847,1.865251,-0.9721560595187201,49432.0,3.0318940137389596,5.481013088521475e-15,559,372.8,1365428716,937,137985,-2718679
8701,0.852,1.2258992805755395,98,8.967018045450493,-1.2336517255753279,-0.1308488707167258,8379.525344552638,1864.0686,1850.7663482744247,186.46560244953525,65.24750269880549,186.2,8.700000000000017,-42.09373514604533,61.68632174594413,0.9921472235458532,0.018407769454627694,1.881342,-0.980542578627256,16651.0,1.0212831207065751,1.8462604979966637e-15,584,397.8,1365428716,937,138020,-2718681
8702,0.937,1.348201438848921,98,8.967018045450493,5.245526222512126,0.5563735439275513,8375.533236755735,1863.9331,1858.2455262225121,186.46560244953525,65.24750636477465,186.2,8.700000000000017,-42.09381188552004,61.68632174594413,0.9941505588882906,0.009203884727313847,1.879693,-0.9796831311093904,38477.0,2.3599730127576053,4.266324255685402e-15,552,365.8,1365428716,937,138016,-2718681
8703,0.919,1.3223021582733814,98,8.967018045450493,3.2033699760213494,0.3397695923091905,8430.675892240195,1864.1891,1855.2033699760213,186.46560244953525,65.24745156016498,186.2,8.700000000000017,-42.092664750888844,61.68632174594413,0.9941505588882906,0.009203884727313847,1.904561,-0.9926441625674148,37056.0,2.2728164867517173,4.108763978966091e-15,566,379.8,1365428716,937,138071,-2718685
8704,0.935,1.3453237410071943,98,8.967018045450493,4.397625841200352,0.4664398899838619,8381.584217795584,1864.0632,1856.3976258412004,186.46560244953525,65.24750033990041,186.2,8.700000000000017,-42.09368576758027,61.68632174594413,0.9941505588882906,0.009203884727313847,1.882424,-0.9811065096244245,47404.0,2.9075073601570165,5.256148738636349e-15,560,373.8,1365428716,937,138022,-2718682
8705,0.919,1.3223021582733814,98,8.967018045450493,3.2033699760213494,0.3397695923091905,8430.675892240195,1864.3366,1855.2033699760213,186.46560244953525,65.24745156016498,186.2,8.700000000000017,-42.092664750888844,61.68632174594413,0.9941505588882906,0.009203884727313847,1.904561,-0.9926441625674148,37056.0,2.2728164867517173,4.108763978966091e-15,566,379.8,1365428716,937,138071,-2718685
8706,0.878,1.2633093525179857,98,8.967018045450493,2.7247429145500064,0.2890033921007947,8481.763613777503,1864.9497,1854.72474291455,186.46560244953525,65.2474006499185,186.2,8.700000000000017,-42.09159929871214,61.68632174594413,0.9941505588882906,0.009203884727313847,1.927663,-1.0046847669080647,26537.0,1.6276373895976448,2.9424187637581807e-15,569,382.8,1365428716,937,138122,-2718688
8707,0.919,1.3223021582733814,98,8.967018045450493,3.2033699760213494,0.3397695923091905,8430.675892240195,1864.2191,1855.2033699760213,186.46560244953525,65.24745156016498,186.2,8.700000000000017,-42.092664750888844,61.68632174594413,0.9941505588882906,0.009203884727313847,1.904561,-0.9926441625674148,37056.0,2.2728164867517173,4.108763978966091e-15,566,379.8,1365428716,937,138071,-2718685
8708,0.876,1.260431654676259,98,8.967018045450493,-0.7073522498831153,-0.07502623404751951,8446.707109874238,1864.4739,1851.2926477501169,186.46560244953525,65.2474353444774,186.2,8.700000000000017,-42.09232537063508,61.68632174594413,0.9921472235458532,0.018407769454627694,1.911912,-0.9964754534733156,18707.0,1.1473871442590775,2.074229483876259e-15,583,396.8,1365428716,937,138087,-2718686
8709,0.882,1.269064748201439,98,8.967018045450493,3.98175919149071,0.42233045426943655,8500.788904566447,1865.0516,1855.9817591914907,186.46560244953525,65.24738134779,186.2,8.700000000000017,-42.09119538512499,61.68632174594413,0.9941505588882906,0.009203884727313847,1.936424,-1.009250940167022,26296.0,1.612855740922473,2.9156967182343564e-15,564,377.8,1365428716,937,138141,-2718689
8710,0.876,1.260431654676259,98,8.967018045450493,-0.7073522498831153,-0.07502623404751951,8446.707109874238,1864.3748,1851.2926477501169,186.46560244953525,65.2474353444774,186.2,8.700000000000017,-42.09232537063508,61.68632174594413,0.9921472235458532,0.018407769454627694,1.911912,-0.9964754534733156,18707.0,1.1473871442590775,2.074229483876259e-15,583,396.8,1365428716,937,138087,-2718686
8711,0.877,1.2618705035971225,98,8.967018045450493,3.3760567298159003,0.358085836880742,8522.808281311976,1865.17,1855.376056729816,186.46560244953525,65.24735972176606,186.2,8.700000000000017,-42.09074286969934,61.68632174594413,0.9941505588882906,0.009203884727313847,1.946235,-1.0143643662420854,38412.0,2.3559862610402353,4.2591170649839556e-15,567,380.8,1365428716,937,138163,-2718690
8712,0.883,1.2705035971223022,98,8.967018045450493,2.774020442739129,0.29423007705699755,8544.890461556544,1865.2826,1854.7740204427391,186.46560244953525,65.24733743970718,186.2,8.700000000000017,-42.09027665756827,61.68632174594413,0.9941505588882906,0.009203884727313847,1.956343,-1.0196325866851332,36106.0,2.21454857703631,4.003428114868028e-15,570,383.8,1365428716,937,138185,-2718692
8713,0.894,1.2863309352517986,98,8.967018045450493,2.944434500299394,0.3123052651540406,8568.905881149589,1865.4064,1853.9444345002994,186.46560244953525,65.24731385892977,186.2,8.700000000000017,-42.08978330584563,61.68632174594413,0.9941505588882906,0.009203884727313847,1.967039,-1.0252072687052003,23690.0,1.45301766437684,2.6267438110348308e-15,574,387.8,1365428716,937,138209,-2718693
8714,0.861,0.922829581993569,98,8.744940537216483,-2.3010985534638166,-0.2482455353884536,9630.02315677382,1865.5361,1848.6989014465362,186.46527719857056,65.24461625920173,181.1,1.0999999999999943,-42.090081837910816,72.12081341788934,0.9816059668890963,0.02454369260617026,1.976433,-0.8266668966034326,18708.0,2.456730137885752,2.0785158338851306e-15,602,420.9,1365428716,938,138210,-2718999
8715,0.792,0.8488745980707395,98,8.744940537216483,-1.7221473408862948,-0.18578751788470166,9654.10140820988,1865.793,1849.2778526591137,186.46527719857056,65.24459231256013,181.1,1.0999999999999943,-42.089580925728114,72.12081341788934,0.9816059668890963,0.02454369260617026,1.987297,-0.8312108953955493,14568.0,1.9130663164806303,1.6185492125314617e-15,600,418.9,1365428716,938,138234,-2719001
8716,0.916,0.9817792068595927,98,8.744940537216483,7.508513335138559,0.8100282841197851,9675.122738239552,1866.0343,1858.5085133351386,186.46527719857056,65.24457160494512,181.1,1.0999999999999943,-42.089147795750534,72.12081341788934,0.9786510434168805,0.009203884727313847,1.99671,-0.8351479959690208,37159.0,4.879711096520026,4.1284781842707706e-15,561,379.9,1365428716,938,138255,-2719002
8717,0.91,0.9753483386923901,98,8.744940537216483,8.586335942149162,0.9263052031280405,9705.189127471964,1866.2863,1859.5863359421492,186.46527719857056,65.24454152418882,181.1,1.0999999999999943,-42.08851866064788,72.12081341788934,0.9786510434168805,0.009203884727313847,2.010356,-0.8408555997537432,37958.0,4.9846355876559425,4.2172495201310556e-15,557,375.9,1365428716,938,138285,-2719004
8718,0.862,0.9239013933547695,98,8.744940537216483,3.365455226972699,0.36306973179749313,9726.210464512887,1866.5433,1853.3654552269727,186.46527719857056,65.2445197356705,181.1,1.0999999999999943,-42.088062991951574,72.12081341788934,0.9816059668890963,0.02454369260617026,2.020224,-0.8449830095549774,24205.0,3.1785948785292186,2.689249292238058e-15,584,402.9,1365428716,938,138306,-2719005
8719,0.949,1.0171489817792068,98,8.744940537216483,9.423729167319834,1.0166442845203778,9720.222322560323,1866.5611,1859.4237291673198,186.46527719857056,65.24452635154415,181.1,1.0999999999999943,-42.08820134818001,72.12081341788934,0.9786510434168805,0.009203884727313847,2.017237,-0.8437336608443688,52359.0,6.875771503611293,5.81724452354028e-15,558,376.9,1365428716,938,138300,-2719005
8720,0.862,0.9239013933547695,98,8.744940537216483,3.365455226972699,0.36306973179749313,9726.210464512887,1866.7846,1853.3654552269727,186.46527719857056,65.2445197356705,181.1,1.0999999999999943,-42.088062991951574,72.12081341788934,0.9816059668890963,0.02454369260617026,2.020224,-0.8449830095549774,24205.0,3.1785948785292186,2.689249292238058e-15,584,402.9,1365428716,938,138306,-2719005
8721,0.706,0.7308488612836439,98,7.596890621463141,2.0371716991066933,0.19196368761331215,10276.32482943197,1871.083,1849.0371716991067,186.46495761580087,65.24119977532223,168.1,2.200000000000017,-42.075360356777196,80.302716292774,0.9723521793675455,0.018407769454627694,2.311605,-0.9841181645769287,8245.0,0.8095238095238095,7.823862050945503e-16,614,445.9,1365428716,939,138928,-2719350
8722,0.706,0.7308488612836439,98,7.596890621463141,2.0371716991066933,0.19196368761331215,10276.32482943197,1871.1408,1849.0371716991067,186.46495761580087,65.24119977532223,168.1,2.200000000000017,-42.075360356777196,80.302716292774,0.9723521793675455,0.018407769454627694,2.311605,-0.9841181645769287,8245.0,0.8095238095238095,7.823862050945503e-16,614,445.9,1365428716,939,138928,-2719350
8723,0.706,0.7308488612836439,98,7.596890621463141,2.0371716991066933,0.19196368761331215,10276.32482943197,1871.3636,1849.0371716991067,186.46495761580087,65.24119977532223,168.1,2.200000000000017,-42.075360356777196,80.302716292774,0.9723521793675455,0.018407769454627694,2.311605,-0.9841181645769287,8245.0,0.8095238095238095,7.823862050945503e-16,614,445.9,1365428716,939,138928,-2719350
8724,0.706,0.7308488612836439,98,7.596890621463141,2.0371716991066933,0.19196368761331215,10276.32482943197,1871.2115,1849.0371716991067,186.46495761580087,65.24119977532223,168.1,2.200000000000017,-42.075360356777196,80.302716292774,0.9723521793675455,0.018407769454627694,2.311605,-0.9841181645769287,8245.0,0.8095238095238095,7.823862050945503e-16,614,445.9,1365428716,939,138928,-2719350
8725,0.795,0.8412698412698414,98,7.003380755550267,2.922996874898672,0.21551573711042643,10412.621619937987,1871.9233,1849.9229968748987,186.46463822868492,65.23833865394329,171.7,0.8000000000000114,-42.07224904654794,83.21866789799766,0.9746875732450472,0.015339807878856412,2.395011,-1.0291750545844243,5454.0,0.6701892356844433,5.10446900935102e-16,628,456.3,1365428716,940,139093,-2719667
8726,0.795,0.8412698412698414,98,7.003380755550267,2.922996874898672,0.21551573711042643,10412.621619937987,1871.825,1849.9229968748987,186.46463822868492,65.23833865394329,171.7,0.8000000000000114,-42.07224904654794,83.21866789799766,0.9746875732450472,0.015339807878856412,2.395011,-1.0291750545844243,5454.0,0.6701892356844433,5.10446900935102e-16,628,456.3,1365428716,940,139093,-2719667
8727,0.795,0.8412698412698414,98,7.003380755550267,2.922996874898672,0.21551573711042643,10412.621619937987,1871.6794,1849.9229968748987,186.46463822868492,65.23833865394329,171.7,0.8000000000000114,-42.07224904654794,83.21866789799766,0.9746875732450472,0.015339807878856412,2.395011,-1.0291750545844243,5454.0,0.6701892356844433,5.10446900935102e-16,628,456.3,1365428716,940,139093,-2719667
8728,0.865,0.9153439153439153,98,7.003380755550267,6.102340304292738,0.4499321843523709,10679.101319867697,1870.0595,1851.1023403042927,186.46463822868492,65.23807109759592,171.7,0.8000000000000114,-42.06667035362943,83.21866789799766,0.9746875732450472,0.015339807878856412,2.516026,-1.0811771619778912,6106.0,0.750307200786434,5.714684226457157e-16,630,458.3,1365428716,940,139359,-2719683
8729,0.865,0.9153439153439153,98,7.003380755550267,6.102340304292738,0.4499321843523709,10679.101319867697,1869.5874,1851.1023403042927,186.46463822868492,65.23807109759592,171.7,0.8000000000000114,-42.06667035362943,83.21866789799766,0.9746875732450472,0.015339807878856412,2.516026,-1.0811771619778912,6106.0,0.750307200786434,5.714684226457157e-16,630,458.3,1365428716,940,139359,-2719683
8730,0.865,0.9153439153439153,98,7.003380755550267,6.102340304292738,0.4499321843523709,10679.101319867697,1869.901,1851.1023403042927,186.46463822868492,65.23807109759592,171.7,0.8000000000000114,-42.06667035362943,83.21866789799766,0.9746875732450472,0.015339807878856412,2.516026,-1.0811771619778912,6106.0,0.750307200786434,5.714684226457157e-16,630,458.3,1365428716,940,139359,-2719683
